TS,47972809,TJ,47890738
TS,41496160,TJ,41413806
TS,44292100,TJ,44199461
TS,56940327,TJ,56852859
TS,51637361,TJ,51539837
TS,7906691,TJ,7807041
TS,50247174,TJ,50137733
TS,47800484,TJ,47715538
TS,50223220,TJ,50137274
TS,39852747,TJ,39764690
TS,55619513,TJ,55539318
TS,50374627,TJ,50281921
TS,52673505,TJ,52584768
TS,35531827,TJ,35380257
TS,38445051,TJ,38361000
TS,39411849,TJ,39306662
TS,45193718,TJ,45107532
TS,48749906,TJ,48660888
TS,50077984,TJ,49966373
TS,50455374,TJ,50362983
TS,39331139,TJ,39195364
TS,44180833,TJ,44097551
TS,44439994,TJ,44352077
TS,51845858,TJ,51748103
TS,52510627,TJ,52427046
TS,55309693,TJ,55218914
TS,58574801,TJ,58472796
TS,35858776,TJ,35758891
TS,38831589,TJ,38707941
TS,35110094,TJ,35011848
TS,42695341,TJ,42612374
TS,57262834,TJ,57160090
TS,47664980,TJ,47559559
TS,47423226,TJ,47333070
TS,29284260,TJ,29164289
TS,32225925,TJ,31933173
TS,38584110,TJ,38496279
TS,58204667,TJ,58109436
TS,50790898,TJ,50699479
TS,51469842,TJ,51386439
TS,48944078,TJ,48849661
TS,40171014,TJ,40065826
TS,43803453,TJ,43716215
TS,49812995,TJ,49723508
TS,45248244,TJ,45163554
TS,51262400,TJ,51174148
TS,61909112,TJ,61286780
TS,60313850,TJ,60219845
TS,9339186,TJ,9242353
TS,42278264,TJ,41768510
TS,51005462,TJ,50919142
TS,49512678,TJ,49101978
TS,53130204,TJ,51806305
TS,59470941,TJ,59374559
TS,63633798,TJ,63500981
TS,77249935,TJ,77060660
TS,51465739,TJ,50308420
TS,55661351,TJ,54358154
TS,44892378,TJ,43686307
TS,36345340,TJ,36252152
TS,51471096,TJ,50339911
TS,55387199,TJ,54006205
TS,69011144,TJ,67750814
TS,39688508,TJ,39585546
TS,46990209,TJ,46900814
TS,46802641,TJ,46624190
TS,56958348,TJ,56733597
TS,63407330,TJ,63188184
TS,65419717,TJ,65216717
TS,66505220,TJ,66336855
TS,65522036,TJ,62420678
TS,55054608,TJ,53501540
TS,80836439,TJ,79611701
TS,60343367,TJ,56509840
TS,66090548,TJ,64935320
TS,51832059,TJ,50633684
TS,80463941,TJ,79049808
TS,33934445,TJ,33830018
TS,44860275,TJ,44766892
TS,31228047,TJ,31136982
TS,42673816,TJ,42580629
TS,55918888,TJ,55818780
TS,43380649,TJ,43299741
TS,49786887,TJ,49704849
TS,29770392,TJ,29665882
TS,43283198,TJ,43180681
TS,37218520,TJ,37107360
TS,43440725,TJ,43344576
TS,42100787,TJ,42015383
TS,56830432,TJ,56735604
TS,50948337,TJ,50855508
TS,44214296,TJ,44104913
TS,38182778,TJ,36926325
TS,45919028,TJ,45841388
TS,58940218,TJ,58844435
TS,48956879,TJ,48856564
TS,53778977,TJ,53673383
TS,50990116,TJ,50875639
TS,32235160,TJ,32151668
TS,30947253,TJ,30816193
TS,47014832,TJ,46931448
TS,42655066,TJ,42574717
TS,56785371,TJ,56684412
TS,45656903,TJ,45570763
TS,32564260,TJ,32470328
TS,36919556,TJ,36833743
TS,52020400,TJ,51935726
TS,33908553,TJ,33816182
TS,38774503,TJ,38690964
TS,48909264,TJ,48822802
TS,53611691,TJ,53520449
TS,47853752,TJ,47737607
TS,30654363,TJ,30569152
TS,37994119,TJ,37900558
TS,36936614,TJ,36848234
TS,44879798,TJ,44799577
TS,49322556,TJ,49222342
TS,59328002,TJ,59212364
TS,55578585,TJ,55470061
TS,42325038,TJ,42209058
TS,41681976,TJ,41594750
TS,40364833,TJ,40271562
TS,44940327,TJ,44859753
TS,48498023,TJ,48405894
TS,42793895,TJ,42714211
TS,49100223,TJ,49016709
TS,43582717,TJ,43410745
TS,28304170,TJ,28212912
TS,42698170,TJ,42611618
TS,43497997,TJ,43412945
TS,44712141,TJ,44618418
TS,55025493,TJ,54924861
TS,59083074,TJ,59007490
TS,31957580,TJ,31843720
TS,33591581,TJ,33502355
TS,57399430,TJ,57298721
TS,47101173,TJ,47006291
TS,42849992,TJ,42765761
TS,56144842,TJ,56033789
TS,42910200,TJ,42825341
TS,11936682,TJ,11838907
TS,31229025,TJ,31094811
TS,38631906,TJ,38538841
TS,42137846,TJ,42038745
TS,38871383,TJ,38776791
TS,54059364,TJ,53963026
TS,60092402,TJ,59910665
TS,87055199,TJ,86969681
TS,41116677,TJ,41022470
TS,37684604,TJ,37596256
TS,57321811,TJ,57223991
TS,45358188,TJ,45266476
TS,41682801,TJ,41600035
TS,54173488,TJ,54080058
TS,45483081,TJ,45377204
TS,42350221,TJ,42251445
TS,41893306,TJ,41803509
TS,52268339,TJ,52165656
TS,46318043,TJ,46235335
TS,39953632,TJ,39834489
TS,43003791,TJ,42921555
TS,9418571,TJ,9327742
TS,35170769,TJ,35053531
TS,42028664,TJ,41937422
TS,47200592,TJ,47089986
TS,52415201,TJ,52319918
TS,48611064,TJ,48526991
TS,45633788,TJ,45547863
TS,68632566,TJ,68547374
TS,44855035,TJ,44741957
TS,20253680,TJ,20171438
TS,37579145,TJ,37489229
TS,38204755,TJ,38125505
TS,48760378,TJ,48671708
TS,53354079,TJ,53250122
TS,65011621,TJ,64896035
TS,31304413,TJ,31171684
TS,54989808,TJ,54886004
TS,33235877,TJ,33149140
TS,39720510,TJ,39617203
TS,35982594,TJ,35900052
TS,60483156,TJ,60398301
TS,50395170,TJ,50307835
TS,39391443,TJ,39292763
TS,42181341,TJ,42081667
TS,44338982,TJ,44249192
TS,58341829,TJ,58254446
TS,62821223,TJ,62714736
TS,57872282,TJ,57787700
TS,60062089,TJ,59963473
TS,9017204,TJ,8921360
TS,34065591,TJ,33691241
TS,27352139,TJ,27263977
TS,46394490,TJ,46274754
TS,45807006,TJ,45643243
TS,52046253,TJ,51962278
TS,51653820,TJ,51567298
TS,85810000,TJ,85723871
TS,29082137,TJ,28981987
TS,45297018,TJ,45208517
TS,51677737,TJ,51580796
TS,30925269,TJ,30843577
TS,40173682,TJ,40088358
TS,53720097,TJ,53615061
TS,40640659,TJ,40519289
TS,54539450,TJ,54448307
TS,37125765,TJ,37039304
TS,40168160,TJ,40053691
TS,44456964,TJ,44370949
TS,41085293,TJ,41004384
TS,44924629,TJ,44840374
TS,37401513,TJ,36935218
TS,40622271,TJ,39835581
TS,48120367,TJ,47581354
TS,56405387,TJ,56299149
TS,58029839,TJ,57216571
TS,60388865,TJ,60237878
TS,58238744,TJ,57505107
TS,15751865,TJ,15653791
TS,39408719,TJ,39321674
TS,39801572,TJ,39712601
TS,50427089,TJ,50339429
TS,56021837,TJ,55929773
TS,46315339,TJ,46232098
TS,58320928,TJ,58209120
TS,48427006,TJ,48319946
TS,33150431,TJ,32948289
TS,51256500,TJ,51161692
TS,40687769,TJ,40578706
TS,42368422,TJ,42283522
TS,48947116,TJ,48864383
TS,53311600,TJ,53209773
TS,26056373,TJ,25961040
TS,52377884,TJ,52260733
TS,43837360,TJ,43743981
TS,42249710,TJ,42173821
TS,38624811,TJ,38509429
TS,54125741,TJ,54048527
TS,48940336,TJ,48862496
TS,43041200,TJ,42817418
TS,32906402,TJ,32826829
TS,37615631,TJ,37532036
TS,42370374,TJ,42292747
TS,47411290,TJ,47327122
TS,44717743,TJ,44615296
TS,47934361,TJ,47849648
TS,47022353,TJ,46908513
TS,41440912,TJ,41357505
TS,50655137,TJ,50566993
TS,42116251,TJ,42032187
TS,50331038,TJ,50246102
TS,44693124,TJ,44594056
TS,47147368,TJ,47060329
TS,7584328,TJ,7479358
TS,37949414,TJ,37836967
TS,38736337,TJ,38224268
TS,44669730,TJ,44504334
TS,38399742,TJ,38314330
TS,50313175,TJ,50065930
TS,56469503,TJ,56344870
TS,82580800,TJ,82477019
TS,40051718,TJ,39935596
TS,31493682,TJ,31413176
TS,44113615,TJ,44010147
TS,38510152,TJ,38423635
TS,58224780,TJ,58120536
TS,48384022,TJ,48292594
TS,35894017,TJ,35775016
TS,63881978,TJ,63780382
TS,33027483,TJ,32929946
TS,45900440,TJ,45815240
TS,49655867,TJ,49560841
TS,52239648,TJ,52139364
TS,48305686,TJ,48208264
TS,29812411,TJ,29528550
TS,45593817,TJ,45444170
TS,46441053,TJ,46361971
TS,51682432,TJ,51600258
TS,57913643,TJ,57797336
TS,58283330,TJ,58192314
TS,47996668,TJ,47859675
TS,29746061,TJ,29638270
TS,49133613,TJ,49045475
TS,34199639,TJ,34113165
TS,48881041,TJ,48796695
TS,69172636,TJ,69069604
TS,46967231,TJ,46872539
TS,59305854,TJ,59206862
TS,33856712,TJ,33760047
TS,26200407,TJ,26106951
TS,39307354,TJ,39216200
TS,47778519,TJ,47690083
TS,35681743,TJ,35583345
TS,45163897,TJ,45083597
TS,39865500,TJ,39781225
TS,25182654,TJ,25095547
TS,44336197,TJ,44249908
TS,27133768,TJ,27049415
TS,27729408,TJ,27648889
TS,13177204,TJ,13092557
TS,35679448,TJ,35599323
TS,46654099,TJ,46571245
TS,54640762,TJ,54555334
TS,58217763,TJ,58105279
TS,59876115,TJ,59775944
TS,63335120,TJ,63248369
TS,28435393,TJ,28347438
TS,41156798,TJ,41050312
TS,34088971,TJ,34005553
TS,23810764,TJ,23724258
TS,47105645,TJ,46996132
TS,51782864,TJ,51703845
TS,47980271,TJ,47896173
TS,82839378,TJ,82756715
TS,20692058,TJ,20602744
TS,40566408,TJ,40471715
TS,34335225,TJ,34243037
TS,47338939,TJ,47249210
TS,56950631,TJ,56853961
TS,36652032,TJ,36564801
TS,20835891,TJ,20737388
TS,29481402,TJ,29397779
TS,44385734,TJ,44303992
TS,49075224,TJ,48995009
TS,60291102,TJ,60198147
TS,41795135,TJ,41702603
TS,46044061,TJ,45957540
TS,28797164,TJ,28697130
TS,42783822,TJ,42691890
TS,49266823,TJ,49184830
TS,35321789,TJ,35217972
TS,55610468,TJ,55497957
TS,46012327,TJ,45935063
TS,46162819,TJ,46077118
TS,42991206,TJ,42899870
TS,37309355,TJ,37221727
TS,45131966,TJ,45049563
TS,40943836,TJ,40857147
TS,60193145,TJ,60105250
TS,45901032,TJ,45804526
TS,55222437,TJ,55133270
TS,34643409,TJ,34552646
TS,36014750,TJ,35934176
TS,45405177,TJ,45282207
TS,52654744,TJ,52572640
TS,47059967,TJ,46961469
TS,49267320,TJ,49183668
TS,59603147,TJ,59503001
TS,37608079,TJ,37501894
TS,40462278,TJ,40379454
TS,41475457,TJ,41390917
TS,52005170,TJ,51917598
TS,44936761,TJ,44858195
TS,64515099,TJ,64410814
TS,48605729,TJ,48523292
TS,31189924,TJ,31019318
TS,45879319,TJ,45225332
TS,52647760,TJ,52406344
TS,53589947,TJ,50805606
TS,56335729,TJ,55892655
TS,83682003,TJ,83402616
TS,89001742,TJ,88887400
TS,25563441,TJ,25478565
TS,44327839,TJ,44238271
TS,40582046,TJ,40483508
TS,53213641,TJ,53116958
TS,47392189,TJ,47305424
TS,45694521,TJ,45588960
TS,27836185,TJ,27756169
TS,61181720,TJ,61084560
TS,33343502,TJ,33263417
TS,44319629,TJ,44234911
TS,54593795,TJ,54509282
TS,53642837,TJ,53551742
TS,46870440,TJ,46775713
TS,37034375,TJ,36943436
TS,37966528,TJ,37879868
TS,38520480,TJ,38426810
TS,27191428,TJ,27102397
TS,55020923,TJ,54921707
TS,49942500,TJ,49858041
TS,32273413,TJ,32172732
TS,28506333,TJ,28410595
TS,32792093,TJ,32712703
TS,48447842,TJ,48350946
TS,41722317,TJ,41628766
TS,44770748,TJ,44690945
TS,88296992,TJ,88207920
TS,36020835,TJ,35933292
TS,29944016,TJ,29828172
TS,46915620,TJ,46821966
TS,53494153,TJ,53394785
TS,43473682,TJ,43390868
TS,41689551,TJ,41605357
TS,32358329,TJ,32240519
TS,40465960,TJ,40375904
TS,41031624,TJ,40948733
TS,42324367,TJ,42231262
TS,66976958,TJ,66878771
TS,49106057,TJ,49020426
TS,87819456,TJ,87722697
TS,44409397,TJ,44312337
TS,37449731,TJ,37362281
TS,30256189,TJ,30160365
TS,39777702,TJ,39687607
TS,41983847,TJ,41899721
TS,42727803,TJ,42633945
TS,45402764,TJ,45314259
TS,38351619,TJ,38253915
TS,36978751,TJ,36893632
TS,32013774,TJ,31930833
TS,39113552,TJ,39037450
TS,51968691,TJ,51879517
TS,48863101,TJ,48777036
TS,26336161,TJ,26248589
TS,54695514,TJ,54599481
TS,36858851,TJ,36773728
TS,42695710,TJ,42601021
TS,51366207,TJ,51282007
TS,69579349,TJ,69312547
TS,70175606,TJ,70001553
TS,54593277,TJ,53458965
TS,48341322,TJ,47121254
TS,47471863,TJ,46262111
TS,53552939,TJ,52200632
TS,31380554,TJ,31271042
TS,42227393,TJ,42124208
TS,63891408,TJ,62475864
TS,9807933,TJ,9089810
TS,31658087,TJ,31566812
TS,40811639,TJ,40690403
TS,34371442,TJ,34243339
TS,49838354,TJ,49757207
TS,47375266,TJ,47293622
TS,59339714,TJ,59247675
TS,58655997,TJ,58570635
TS,21475043,TJ,21384536
TS,20267401,TJ,20182393
TS,19963529,TJ,19879913
TS,37860844,TJ,37652172
TS,48871530,TJ,48787571
TS,51830192,TJ,51743014
TS,50434542,TJ,50346091
TS,51726067,TJ,51602060
TS,56546241,TJ,56456229
TS,57107654,TJ,57005320
TS,7816566,TJ,7722820
TS,37630543,TJ,37499286
TS,47385386,TJ,47265525
TS,50893283,TJ,50806337
TS,50596108,TJ,50506998
TS,42743452,TJ,42663005
TS,52309880,TJ,52224261
TS,59954068,TJ,59851274
TS,8653516,TJ,8556900
TS,35585207,TJ,35481615
TS,41966426,TJ,41880475
TS,46468661,TJ,46370951
TS,39945742,TJ,39864113
TS,52233367,TJ,52143618
TS,53880833,TJ,53793078
TS,31301729,TJ,31201062
TS,36230092,TJ,36115511
TS,108313914,TJ,108215682
TS,37310933,TJ,37212671
TS,47377743,TJ,47291816
TS,36020164,TJ,35933740
TS,62031093,TJ,61922404
TS,47616203,TJ,47523140
TS,37101617,TJ,37012593
TS,35748930,TJ,35623652
TS,37091231,TJ,36991296
TS,43952890,TJ,43824105
TS,54543915,TJ,54438731
TS,47411586,TJ,47308639
TS,25854892,TJ,25753699
TS,34265881,TJ,34177375
TS,46716566,TJ,46629259
TS,41454971,TJ,41370852
TS,51745310,TJ,51645156
TS,47468175,TJ,47385356
TS,59423460,TJ,59296921
TS,27181220,TJ,27072034
TS,41823308,TJ,41714458
TS,40650250,TJ,40557357
TS,36443459,TJ,36356864
TS,49112820,TJ,49025941
TS,48381605,TJ,48294067
TS,65040420,TJ,64941334
TS,43174721,TJ,43057801
TS,31247358,TJ,31141137
TS,40911757,TJ,40811498
TS,49537093,TJ,49452130
TS,20440900,TJ,20319066
TS,30997038,TJ,30909177
TS,7874142,TJ,7776686
TS,37623403,TJ,36742252
TS,43700740,TJ,42108631
TS,48634203,TJ,48534176
TS,44850525,TJ,41886953
TS,47958549,TJ,47798992
TS,52777148,TJ,52399489
TS,76958911,TJ,76850375
TS,39258164,TJ,39169714
TS,39833113,TJ,39723173
TS,50363627,TJ,50270404
TS,55345470,TJ,55239390
TS,58722739,TJ,58618996
TS,51445462,TJ,51356291
TS,32111542,TJ,32019075
TS,37305339,TJ,37218925
TS,31607415,TJ,31513618
TS,37000527,TJ,36907279
TS,53437354,TJ,53327625
TS,43469359,TJ,43386396
TS,57501616,TJ,57381696
TS,53325535,TJ,53208562
TS,23679082,TJ,23563957
TS,48287158,TJ,48194656
TS,40119546,TJ,40029092
TS,49666419,TJ,49569402
TS,38678680,TJ,38583618
TS,43380303,TJ,43294739
TS,45951881,TJ,45828586
TS,31296168,TJ,31192301
TS,38063923,TJ,37972211
TS,41272204,TJ,41190893
TS,51948922,TJ,51849900
TS,57132277,TJ,57039322
TS,51367389,TJ,51236475
TS,56031315,TJ,55931861
TS,41246268,TJ,41127131
TS,35365220,TJ,35288154
TS,44608715,TJ,44520065
TS,49290900,TJ,49207482
TS,56248620,TJ,56148197
TS,46153065,TJ,46059671
TS,41035512,TJ,40923910
TS,34796545,TJ,34704999
TS,51844008,TJ,51735269
TS,54084867,TJ,53991914
TS,50867383,TJ,50785350
TS,51414720,TJ,51320086
TS,48539126,TJ,48446808
TS,58849195,TJ,58759635
TS,31468824,TJ,31366941
TS,30173395,TJ,30069186
TS,40372704,TJ,40266821
TS,49571083,TJ,49471395
TS,34613853,TJ,34513750
TS,62031603,TJ,61856853
TS,56904564,TJ,56806604
TS,36526617,TJ,36439882
TS,43245556,TJ,43141824
TS,48734825,TJ,48647165
TS,49476875,TJ,49394936
TS,50670864,TJ,50574612
TS,56364734,TJ,56167307
TS,60588254,TJ,60492946
TS,42787311,TJ,42701884
TS,41536882,TJ,41452441
TS,35909570,TJ,35814071
TS,44963214,TJ,44876711
TS,59761212,TJ,59658536
TS,46019200,TJ,45935458
TS,50849201,TJ,50753043
TS,42595884,TJ,42465569
TS,51325187,TJ,51210743
TS,50084904,TJ,49990662
TS,46153927,TJ,46044536
TS,46471941,TJ,46382976
TS,47760942,TJ,47680063
TS,47588255,TJ,47490312
TS,40266962,TJ,40154014
TS,40815186,TJ,40700249
TS,47177178,TJ,47088662
TS,49876960,TJ,49778421
TS,54866339,TJ,54776821
TS,50365168,TJ,50273739
TS,59312170,TJ,59219919
TS,31966306,TJ,31821817
TS,45307326,TJ,45193831
TS,51803478,TJ,51689596
TS,49223885,TJ,49135010
TS,54233303,TJ,54122772
TS,52782311,TJ,52671482
TS,62412469,TJ,62312350
TS,30949584,TJ,30838434
TS,41019835,TJ,40926282
TS,34582023,TJ,34479657
TS,42142015,TJ,42011940
TS,47624833,TJ,47529774
TS,67003318,TJ,66900128
TS,56613112,TJ,56528137
TS,38551617,TJ,38449122
TS,32429108,TJ,32344208
TS,35845435,TJ,35759643
TS,38228521,TJ,38144080
TS,47385423,TJ,47290866
TS,50914556,TJ,50828098
TS,51728778,TJ,51642868
TS,46076575,TJ,45973732
TS,39960251,TJ,39875955
TS,31863690,TJ,31774420
TS,48117872,TJ,48019695
TS,50446488,TJ,50348145
TS,45766927,TJ,45679793
TS,43463128,TJ,43376336
TS,17558379,TJ,17457365
TS,39964481,TJ,39872072
TS,37718633,TJ,37622381
TS,40924884,TJ,40841325
TS,44125376,TJ,44014172
TS,61753137,TJ,61644605
TS,59528353,TJ,59405977
TS,23834384,TJ,23747722
TS,35980208,TJ,35898718
TS,47904108,TJ,47818282
TS,60163949,TJ,60049622
TS,39687247,TJ,39587174
TS,50478615,TJ,50384231
TS,56928854,TJ,56841943
TS,17844730,TJ,17759332
TS,46588872,TJ,46487689
TS,44541797,TJ,44425635
TS,42733245,TJ,42641508
TS,44873735,TJ,44768498
TS,42832282,TJ,42751940
TS,55167245,TJ,55077888
TS,34209755,TJ,34095560
TS,38303997,TJ,38222509
TS,50791945,TJ,50661047
TS,64360296,TJ,64230560
TS,43350234,TJ,43254287
TS,49515902,TJ,49413312
TS,44043318,TJ,43965038
TS,34769746,TJ,34683580
TS,37837339,TJ,37753130
TS,55475740,TJ,55361349
TS,50147521,TJ,50053504
TS,58815376,TJ,58734108
TS,49318263,TJ,49226486
TS,49814254,TJ,47309531
TS,11764639,TJ,11672143
TS,48259639,TJ,48173540
TS,38340570,TJ,38231016
TS,43471990,TJ,43385386
TS,35491484,TJ,35402879
TS,47905194,TJ,47804125
TS,58129555,TJ,58036976
TS,84018145,TJ,83933690
TS,23140664,TJ,23048318
TS,44810844,TJ,44719543
TS,50216591,TJ,50111558
TS,34600783,TJ,34514561
TS,49422050,TJ,49336045
TS,61224260,TJ,61138187
TS,40707014,TJ,40626856
TS,35256186,TJ,35159941
TS,56836845,TJ,56738636
TS,30779316,TJ,30690731
TS,63431752,TJ,63335328
TS,30652881,TJ,30572111
TS,49727921,TJ,49644946
TS,10866606,TJ,10785395
TS,35093769,TJ,34982167
TS,40371194,TJ,39997564
TS,45864422,TJ,45770837
TS,54208076,TJ,54105458
TS,55820140,TJ,55735771
TS,55358401,TJ,55277037
TS,94178306,TJ,94061417
TS,37335774,TJ,37246421
TS,40878459,TJ,40792052
TS,32435482,TJ,32358564
TS,38752621,TJ,38671581
TS,53382676,TJ,53293309
TS,37041419,TJ,36954322
TS,9513303,TJ,9406167
TS,39524296,TJ,39134560
TS,40617232,TJ,38533878
TS,48168839,TJ,48068532
TS,48619167,TJ,47939974
TS,56859187,TJ,56755353
TS,56283991,TJ,56198750
TS,96406928,TJ,96237659
TS,31610790,TJ,31524004
TS,39781326,TJ,39689039
TS,45954588,TJ,45855629
TS,40264773,TJ,40151763
TS,44918072,TJ,44771465
TS,55448720,TJ,55349039
TS,25204282,TJ,25112288
TS,41862757,TJ,41783376
TS,46810765,TJ,46711503
TS,45433128,TJ,45349744
TS,60396503,TJ,60284097
TS,43789776,TJ,43700120
TS,57081812,TJ,56991822
TS,35162793,TJ,35069426
TS,23746695,TJ,23670311
TS,35752962,TJ,35646966
TS,47419768,TJ,47332504
TS,57705535,TJ,57606093
TS,47982792,TJ,47873110
TS,64849239,TJ,64753005
TS,27935875,TJ,27850649
TS,30841116,TJ,30736931
TS,45241921,TJ,45146418
TS,40494427,TJ,40408543
TS,56984995,TJ,56896207
TS,51442902,TJ,51330644
TS,62218205,TJ,62111940
TS,29347796,TJ,29248434
TS,16345549,TJ,16264553
TS,33179944,TJ,33098497
TS,32280776,TJ,32174831
TS,32934647,TJ,32842077
TS,21403601,TJ,21292419
TS,44322257,TJ,44223111
TS,40226824,TJ,40143214
TS,41495098,TJ,41408444
TS,56201206,TJ,56104837
TS,57408898,TJ,57324433
TS,67449630,TJ,67337810
TS,49021653,TJ,48925303
TS,42913027,TJ,42820680
TS,34948661,TJ,34842640
TS,36399426,TJ,36294038
TS,48295465,TJ,48204719
TS,31593809,TJ,31504411
TS,68583729,TJ,68482172
TS,22309616,TJ,22217124
TS,39564207,TJ,39484671
TS,34960189,TJ,34858845
TS,55602009,TJ,55508904
TS,58264240,TJ,58176081
TS,84928499,TJ,84831432
TS,37583551,TJ,37491756
TS,11800859,TJ,11717211
TS,23991893,TJ,23909414
TS,58564507,TJ,58475285
TS,32455431,TJ,32361031
TS,55138328,TJ,55036688
TS,28100876,TJ,28023802
TS,53355778,TJ,53259084
TS,51782119,TJ,51681890
TS,61109223,TJ,61010818
TS,52538009,TJ,52456714
TS,40551290,TJ,40417075
TS,21560539,TJ,21464360
TS,45492310,TJ,45388616
TS,33074337,TJ,32959815
TS,30881696,TJ,30757279
TS,46204074,TJ,46110570
TS,37143005,TJ,37044873
TS,65018467,TJ,64937874
TS,61053267,TJ,60961575
TS,20048311,TJ,19937685
TS,41154987,TJ,41057952
TS,41427322,TJ,41337245
TS,55036277,TJ,54947522
TS,39910448,TJ,39829870
TS,51068986,TJ,50975793
TS,15856646,TJ,15748973
TS,25871330,TJ,25784120
TS,49502238,TJ,49417052
TS,59150788,TJ,59066129
TS,70544804,TJ,70459766
TS,53507693,TJ,53409433
TS,36639622,TJ,36557698
TS,28215841,TJ,28122439
TS,63242145,TJ,63137047
TS,35855505,TJ,35765247
TS,56982045,TJ,56796803
TS,74028946,TJ,73939189
TS,73942494,TJ,73853919
TS,19533523,TJ,19455590
TS,38544113,TJ,38455995
TS,29377937,TJ,29293704
TS,37562961,TJ,37444195
TS,45553241,TJ,45218698
TS,27708218,TJ,27621280
TS,31102874,TJ,30979684
TS,52712689,TJ,52621551
TS,43942727,TJ,43866528
TS,53878037,TJ,53785052
TS,51852338,TJ,51768015
TS,63758186,TJ,63666087
TS,40004856,TJ,39918080
TS,40996843,TJ,40879516
TS,44409741,TJ,44326059
TS,43451254,TJ,43356817
TS,57167814,TJ,57083069
TS,57767672,TJ,57682007
TS,53641185,TJ,53549729
TS,29039024,TJ,28939412
TS,31399081,TJ,31289075
TS,38643708,TJ,38563365
TS,41006212,TJ,40884094
TS,47846348,TJ,47752983
TS,59315201,TJ,59220059
TS,57685752,TJ,57604107
TS,26549925,TJ,26444994
TS,43551430,TJ,43420881
TS,40004464,TJ,39917268
TS,56723134,TJ,56589466
TS,44744663,TJ,44651151
TS,59478934,TJ,59389816
TS,46549142,TJ,46464998
TS,31820102,TJ,31716103
TS,34028342,TJ,33921213
TS,55452805,TJ,55368897
TS,42775081,TJ,42687233
TS,41793992,TJ,41679772
TS,51363587,TJ,51267105
TS,65155665,TJ,65052247
TS,25941651,TJ,25842956
TS,45893452,TJ,45803862
TS,49754339,TJ,49655055
TS,48097595,TJ,48000276
TS,59417004,TJ,59303639
TS,57392603,TJ,57301264
TS,55779014,TJ,55690981
TS,16018406,TJ,15894842
TS,42009104,TJ,41895724
TS,35219822,TJ,35105119
TS,39637215,TJ,39549423
TS,50028765,TJ,49941367
TS,44343868,TJ,44248155
TS,53349315,TJ,53260245
TS,53122678,TJ,53026326
TS,10047445,TJ,9952021
TS,42178083,TJ,42002692
TS,51423807,TJ,51326729
TS,53899100,TJ,53801293
TS,52715047,TJ,51826956
TS,56932368,TJ,56837892
TS,49503490,TJ,48799289
TS,61494279,TJ,61394129
TS,42697305,TJ,42586070
TS,34359792,TJ,34274829
TS,44075226,TJ,43977530
TS,45128869,TJ,45041587
TS,47103439,TJ,47005863
TS,55231269,TJ,55137054
TS,54961561,TJ,54874050
TS,25078326,TJ,24992036
TS,40888219,TJ,40805022
TS,26495672,TJ,26384267
TS,52896861,TJ,52764179
TS,42709288,TJ,42618040
TS,48346607,TJ,48251583
TS,49059762,TJ,48970659
TS,19719230,TJ,19621774
TS,35713158,TJ,35617178
TS,44707149,TJ,44605799
TS,57751259,TJ,57642663
TS,59739571,TJ,59661195
TS,49993612,TJ,49912697
TS,36815696,TJ,36732174
TS,24189143,TJ,24100682
TS,50883799,TJ,50786582
TS,30592693,TJ,30496303
TS,36508341,TJ,36414340
TS,46229751,TJ,46131288
TS,48906575,TJ,48817461
TS,57886175,TJ,57803793
TS,24615733,TJ,24510314
TS,32472606,TJ,32386033
TS,36288760,TJ,36197245
TS,40892095,TJ,40812732
TS,58736339,TJ,58650204
TS,59093392,TJ,58995718
TS,58777330,TJ,58677722
TS,40273291,TJ,40179195
TS,27932286,TJ,27849434
TS,32662032,TJ,32540528
TS,37010588,TJ,36893873
TS,48022284,TJ,47941760
TS,68305133,TJ,68208570
TS,54181327,TJ,54080541
TS,23441160,TJ,23345938
TS,44654124,TJ,44535403
TS,43620263,TJ,43521266
TS,50126875,TJ,50037014
TS,47615169,TJ,47537248
TS,47661380,TJ,47573069
TS,47173399,TJ,47091584
TS,11700887,TJ,11594868
TS,20414759,TJ,20296889
TS,34299968,TJ,34211038
TS,43054160,TJ,42972591
TS,47869796,TJ,47773800
TS,46440013,TJ,46135467
TS,53065722,TJ,52973855
TS,56958104,TJ,56881485
TS,57911942,TJ,57829473
TS,38500095,TJ,38408697
TS,49534617,TJ,49457150
TS,49156230,TJ,49059099
TS,51135227,TJ,51041655
TS,59649800,TJ,59550100
TS,56163633,TJ,56057896
TS,56318922,TJ,56187741
TS,9874010,TJ,9779921
TS,43496624,TJ,43395001
TS,35954632,TJ,35855406
TS,53172153,TJ,53071092
TS,54394382,TJ,54313154
TS,51638823,TJ,50381327
TS,56272670,TJ,56165836
TS,61168140,TJ,61079722
TS,30253300,TJ,30156028
TS,31994266,TJ,31912472
TS,40893772,TJ,40800965
TS,47095392,TJ,47014313
TS,57933604,TJ,57838966
TS,54169848,TJ,54087169
TS,44283863,TJ,44190831
TS,25568888,TJ,25414290
TS,30900654,TJ,30808493
TS,52115914,TJ,52015616
TS,44752982,TJ,44659206
TS,42739232,TJ,42657132
TS,44262177,TJ,44184814
TS,54545496,TJ,54462822
TS,40932998,TJ,40836185
TS,41507065,TJ,41407667
TS,40956499,TJ,40875103
TS,54093597,TJ,54010070
TS,60787422,TJ,60695565
TS,60779905,TJ,60678769
